blinked	1.6989700043360187
blinking	1.2218487496163564
bliss	1.6989700043360187
block	1.2218487496163564
blockaded	1.6989700043360187
blockhouse	1.6989700043360187
blonde	1.3979400086720377
blood	0.585026652029182
bloodhound	1.6989700043360187
bloodred	1.3979400086720377
bloody	1.6989700043360187
bloom	1.6989700043360187
bloomed	1.3979400086720377
blooms	1.6989700043360187
blossom	1.2218487496163564
blossoms	1.3979400086720377
blot	1.6989700043360187
blotches	1.6989700043360187
blotchy	1.6989700043360187
blouse	1.6989700043360187
blouses	1.6989700043360187
blow	0.853871964321762
blowing	1.2218487496163564
blown	1.6989700043360187
blows	1.0
blue	0.4685210829577449
bluegray	1.6989700043360187
bluepoints	1.6989700043360187
bluey	1.3979400086720377
blunder	1.6989700043360187
blunt	1.6989700043360187
blurred	1.2218487496163564
blush	1.2218487496163564
blushed	1.6989700043360187
bo	0.3010299956639812
boa	1.6989700043360187
board	1.0969100130080565
boarded	1.3979400086720377
boardfence	1.6989700043360187
boards	1.3979400086720377
boars	1.6989700043360187
boast	1.6989700043360187
boasted	1.6989700043360187
boasting	1.6989700043360187
boat	1.0
boatall	1.6989700043360187
boatman	1.6989700043360187
bobbing	1.6989700043360187
bodies	0.7447274948966939
bodily	1.6989700043360187
body	0.3372421683184259
body�	1.6989700043360187
boer	1.3979400086720377
boered	1.6989700043360187
boering	1.6989700043360187
bog	1.3979400086720377
bohemian	1.3979400086720377
boil	1.6989700043360187
boiled	1.3979400086720377
bois	1.6989700043360187
bold	1.6989700043360187
boldest	1.6989700043360187
boldly	1.0
bolt	1.6989700043360187
bolted	1.3979400086720377
bombed	1.6989700043360187
bombers	1.6989700043360187
bond	1.6989700043360187
bones	1.3979400086720377
bonfire	1.6989700043360187
bonnet	1.6989700043360187
bonnets	1.6989700043360187
bont	1.6989700043360187
bontemps	1.6989700043360187
bony	1.6989700043360187
book	0.9208187539523752
booked	1.6989700043360187
books	0.7447274948966939
books�	1.6989700043360187
book�	1.3979400086720377
booming	1.6989700043360187
boooard	1.6989700043360187
boorish	1.6989700043360187
boot	1.3979400086720377
bootheels	1.6989700043360187
boots	1.0969100130080565
booty	1.6989700043360187
border	1.3979400086720377
bordered	1.6989700043360187
borders	1.6989700043360187
bore	0.7958800173440752
bored	1.6989700043360187
born	0.7447274948966939
borne	1.2218487496163564
borrow	1.2218487496163564
borrowed	1.3979400086720377
bosom	0.7958800173440752
bosoms	1.6989700043360187
boston	1.2218487496163564
botanical	1.3979400086720377
botanist	1.6989700043360187
bottle	1.0
bottlebrushy	1.6989700043360187
bottles	1.3979400086720377
bottom	0.6989700043360189
bottomless	1.6989700043360187
boughs	1.0969100130080565
bought	0.853871964321762
bouguereau	1.6989700043360187
boulevard	1.6989700043360187
boulogne	1.6989700043360187
bounce	1.6989700043360187
bound	0.6989700043360189
boundary	1.6989700043360187
boundaryriders	1.6989700043360187
bounding	1.2218487496163564
bounds	1.6989700043360187
bout	1.3979400086720377
bow	1.0969100130080565
bowed	0.9208187539523752
bowels	1.6989700043360187
bower	1.6989700043360187
bowers	1.6989700043360187
bowing	1.3979400086720377
bows	1.3979400086720377
box	0.585026652029182
boxes	1.6989700043360187
boxwood	1.6989700043360187
boy	0.44369749923271273
boys	0.585026652029182
boy�	1.6989700043360187
boy�s	1.6989700043360187
brace	1.6989700043360187
braced	1.3979400086720377
bracelet	1.6989700043360187
bracelets	1.6989700043360187
bracing	1.6989700043360187
bracket	1.6989700043360187
brahm	1.6989700043360187
brain	0.9208187539523752
brakes	1.6989700043360187
brambles	1.6989700043360187
branch	1.3979400086720377
branches	0.6989700043360189
brand	1.6989700043360187
brandishing	1.6989700043360187
brandy	1.2218487496163564
brass	1.2218487496163564
brat	1.6989700043360187
brave	1.3979400086720377
bravest	1.6989700043360187
bravo	1.6989700043360187
bray	1.6989700043360187
brazier	1.6989700043360187
brea	0.494850021680094
breaches	1.6989700043360187
bread	0.853871964321762
breae	1.3979400086720377
breaed	1.2218487496163564
breaing	1.2218487496163564
break	0.619788758288394
breakdown	1.6989700043360187
breakfast	0.7447274948966939
breakfasttime	1.6989700043360187
breaking	1.3979400086720377
breaks	1.6989700043360187
brealess	1.0969100130080565
brealessly	1.6989700043360187
breas	1.6989700043360187
breast	0.619788758288394
breasting	1.6989700043360187
breastpin	1.6989700043360187
breastworks	1.6989700043360187
breaute	1.6989700043360187
bred	1.6989700043360187
breeches	1.6989700043360187
breed	1.6989700043360187
breeze	1.0
breezes	1.6989700043360187
brently	1.6989700043360187
breren	1.6989700043360187
bret	1.6989700043360187
breton	1.3979400086720377
brewed	1.6989700043360187
brick	1.3979400086720377
brickred	1.6989700043360187
brickwork	1.6989700043360187
bride	1.3979400086720377
bridge	1.3979400086720377
bridges	1.6989700043360187
bridle	1.3979400086720377
bridled	1.6989700043360187
brief	1.0
briefly	1.3979400086720377
bright	0.494850021680094
brighten	1.3979400086720377
brightened	1.6989700043360187
brightening	1.6989700043360187
brightens	1.6989700043360187
brighter	1.3979400086720377
brightest	1.6989700043360187
brightly	1.3979400086720377
brightness	1.3979400086720377
brighton	1.6989700043360187
brilliant	0.9208187539523752
brilliantbodied	1.6989700043360187
brilliantly	1.3979400086720377
brim	1.6989700043360187
bring	0.494850021680094
bringing	1.0969100130080565
brisk	1.6989700043360187
briskly	1.6989700043360187
british	1.6989700043360187
bro	1.6989700043360187
broach	1.6989700043360187
broad	0.7958800173440752
broader	1.6989700043360187
broadshouldered	1.6989700043360187
broadway	1.6989700043360187
brocade	1.6989700043360187
broer	0.7958800173440752
broerhood	1.3979400086720377
broerinlaw	1.6989700043360187
broers	0.853871964321762
broke	0.494850021680094
broken	0.6989700043360189
brokenhearted	1.6989700043360187
bronze	1.3979400086720377
brood	1.3979400086720377
brooding	1.6989700043360187
brook	1.6989700043360187
broom	1.6989700043360187
brooms	1.6989700043360187
broomstick	1.6989700043360187
brought	0.2076083105017461
brow	1.2218487496163564
brown	0.585026652029182
brownclad	1.6989700043360187
browned	1.6989700043360187
browns	1.6989700043360187
bruised	1.2218487496163564
brush	1.2218487496163564
brushed	1.3979400086720377
brushes	1.6989700043360187
brutal	1.6989700043360187
brutality	1.6989700043360187
brute	1.2218487496163564
brutes	1.6989700043360187
bubbles	1.6989700043360187
bubbling	1.6989700043360187
buck	1.6989700043360187
buckingham	1.6989700043360187
buckled	1.6989700043360187
budding	1.6989700043360187
budge	1.6989700043360187
buds	1.6989700043360187
buenos	1.6989700043360187
build	1.6989700043360187
building	1.0969100130080565
buildings	1.3979400086720377
built	0.853871964321762
bulge	1.6989700043360187
bulged	1.6989700043360187
bulk	1.6989700043360187
bull	1.6989700043360187
bulldozing	1.6989700043360187
bullets	1.6989700043360187
bullockdray	1.6989700043360187
bullocks	1.6989700043360187
bumblebees	1.6989700043360187
bunch	1.6989700043360187
bunch�	1.6989700043360187
bunch�s	1.6989700043360187
bundle	1.0
bundled	1.6989700043360187
bungalow	1.6989700043360187
bunk	1.6989700043360187
bunnies	1.6989700043360187
bunny	1.6989700043360187
buns	1.6989700043360187
burden	0.9208187539523752
burdened	1.2218487496163564
bureau	1.6989700043360187
burgh	1.6989700043360187
burglar	1.6989700043360187
burial	1.6989700043360187
buried	0.7958800173440752
burkin	1.6989700043360187
burlesque	1.6989700043360187
burly	1.6989700043360187
burn	1.0969100130080565
burned	0.7958800173440752
burning	1.0
burnished	1.6989700043360187
burns	1.2218487496163564
burnt	0.9208187539523752
burntout	1.6989700043360187
burrow	1.6989700043360187
burrowing	1.6989700043360187
burrows	1.3979400086720377
burst	1.0
bursting	1.3979400086720377
bury	1.3979400086720377
burying	1.6989700043360187
buryingground	1.6989700043360187
bus	1.6989700043360187
bush	1.2218487496163564
bushes	0.9208187539523752
bushmen	1.6989700043360187
busied	1.6989700043360187
busily	1.3979400086720377
business	0.585026652029182
bustle	1.6989700043360187
bustled	1.6989700043360187
busy	0.9208187539523752
but	0.0
butcher	1.2218487496163564
bute	1.6989700043360187
butler	1.3979400086720377
butmadamei	1.6989700043360187
butter	1.0
button	1.6989700043360187
buttoned	1.6989700043360187
buttoning	1.3979400086720377
buttonless	1.6989700043360187
buttons	1.6989700043360187
butts	1.6989700043360187
butwould	1.6989700043360187
buy	0.6989700043360189
buyers	1.6989700043360187
buying	1.6989700043360187
buzz	1.6989700043360187
buzzed	1.6989700043360187
buzzsaw	1.6989700043360187
by	0.0
byit	1.6989700043360187
byron	1.6989700043360187
byzantine	1.6989700043360187
caay	1.6989700043360187
cab	1.6989700043360187
cabalistic	1.6989700043360187
cabbages	1.6989700043360187
cabin	1.0969100130080565
cabinet	1.6989700043360187
cabinets	1.6989700043360187
cabins	1.6989700043360187
cable	1.6989700043360187
cabmen	1.6989700043360187
cabs	1.3979400086720377
cackling	1.6989700043360187
cacti	1.6989700043360187
cactus	1.6989700043360187
cadet	1.6989700043360187
caedral	1.6989700043360187
caf	1.6989700043360187
cafe	1.6989700043360187
cage	1.6989700043360187
calamity	1.3979400086720377
calcium	1.6989700043360187
calculate	1.6989700043360187
calculated	1.0969100130080565
calculating	1.6989700043360187
calculation	1.6989700043360187
calculations	1.6989700043360187
calf	1.6989700043360187
calfpen	1.6989700043360187
california	1.6989700043360187
call	0.3979400086720376
called	0.2676062401770315
calledfirst	1.6989700043360187
caller	1.6989700043360187
callest	1.6989700043360187
calling	1.0
calloused	1.6989700043360187
calls	1.3979400086720377
calm	0.6575773191777938
calmly	1.0
cambridge	1.3979400086720377
came	0.0655015487564323
cameelious	1.6989700043360187
camel	1.6989700043360187
camels	1.6989700043360187
camille	1.6989700043360187
camomile	1.6989700043360187
camp	1.3979400086720377
campa	1.6989700043360187
campaign	1.6989700043360187
campaigns	1.6989700043360187
campcherokee	1.6989700043360187
camps	1.3979400086720377
canada	1.3979400086720377
canadian	1.3979400086720377
canal	1.6989700043360187
canary	1.6989700043360187
candelabra	1.6989700043360187
candle	0.9208187539523752
candlebox	1.6989700043360187
candleend	1.6989700043360187
candles	1.0969100130080565
candlestick	1.6989700043360187
candy	1.6989700043360187
cane	1.6989700043360187
cannon	1.2218487496163564
cannoneer	1.6989700043360187
cannonen	1.6989700043360187
cannot	0.619788758288394
canopy	1.6989700043360187
cant	0.585026652029182
canting	1.6989700043360187
cantonment	1.6989700043360187
canvascovered	1.6989700043360187
can�	1.6989700043360187
can�t	1.3979400086720377
caolic	1.6989700043360187
cap	1.0
capable	1.0969100130080565
capacity	1.6989700043360187
caper	1.6989700043360187
caperings	1.6989700043360187
capital	1.2218487496163564
capitally	1.6989700043360187
caprice	1.6989700043360187
caps	1.2218487496163564
captain	1.0969100130080565
captains	1.6989700043360187
captivating	1.6989700043360187
captive	1.6989700043360187
captivity	1.6989700043360187
capture	1.6989700043360187
car	1.2218487496163564
caravans	1.6989700043360187
carcass	1.3979400086720377
card	1.3979400086720377
carder	1.6989700043360187
cards	1.6989700043360187
care	0.494850021680094
cared	1.6989700043360187
career	1.6989700043360187
careering	1.6989700043360187
careful	0.9208187539523752
carefully	0.6989700043360189
careless	1.3979400086720377
carelessly	1.3979400086720377
carelessness	1.3979400086720377
cares	1.3979400086720377
caress	1.6989700043360187
caressed	1.6989700043360187
caressing	1.3979400086720377
cargo	1.6989700043360187
carl	1.2218487496163564
carnival	1.6989700043360187
carpet	1.0
carpeted	1.3979400086720377
carpeting	1.6989700043360187
carpets	1.6989700043360187
carriage	1.0969100130080565
carriages	1.3979400086720377
carried	0.3979400086720376
carrier	1.3979400086720377
carries	1.6989700043360187
carruers	1.6989700043360187
carry	0.619788758288394
carrying	1.0969100130080565
cars	1.3979400086720377
cart	1.3979400086720377
carts	1.6989700043360187
cartwhipped	1.6989700043360187
carved	1.6989700043360187
cascade	1.6989700043360187
case	0.7958800173440752
casement	1.3979400086720377
cases	1.6989700043360187
cash	1.3979400086720377
cask	1.3979400086720377
casket	1.6989700043360187
cassim	1.6989700043360187
cassims	1.6989700043360187
cassiopeia	1.6989700043360187
cassock	1.6989700043360187
cast	0.7447274948966939
caste	1.6989700043360187
castilian	1.6989700043360187
casting	1.6989700043360187
castiron	1.6989700043360187
castle	1.3979400086720377
castoff	1.6989700043360187
castoroil	1.6989700043360187
casual	1.0969100130080565
cat	0.853871964321762
catch	0.7447274948966939
catching	1.0
catechism	1.6989700043360187
catechizing	1.6989700043360187
category	1.6989700043360187
cats	1.3979400086720377
cattle	1.2218487496163564
catuscat	1.6989700043360187
caught	0.4202164033831899
cause	0.7958800173440752
caused	0.6989700043360189
causing	1.3979400086720377
cautionary	1.3979400086720377
cautious	1.3979400086720377
cautiously	1.6989700043360187
cavalier	1.6989700043360187
cave	1.3979400086720377
cavern	1.3979400086720377
caves	1.6989700043360187
cavil	1.6989700043360187
cawed	1.6989700043360187
cease	1.6989700043360187
ceased	0.853871964321762
ceaselessly	1.3979400086720377
ceasing	1.3979400086720377
cedars	1.6989700043360187
ceiling	1.3979400086720377
celebrated	1.3979400086720377
celerity	1.6989700043360187
celeste	1.6989700043360187
cellars	1.6989700043360187
cells	1.6989700043360187
cemetery	1.2218487496163564
censorinus	1.6989700043360187
center	1.3979400086720377
central	1.3979400086720377
centre	1.3979400086720377
centres	1.6989700043360187
cents	1.3979400086720377
centuries	1.2218487496163564
century	1.6989700043360187
ceremonies	1.3979400086720377
ceremoniously	1.3979400086720377
ceremony	1.6989700043360187
certain	0.44369749923271273
certainly	0.585026652029182
certain�	1.6989700043360187
chafed	1.3979400086720377
chagrin	1.6989700043360187
chain	1.0
chair	0.585026652029182
chairman	1.6989700043360187
chairs	1.0969100130080565
chaise	1.6989700043360187
chalice	1.6989700043360187
chalk	1.6989700043360187
chalked	1.6989700043360187
challenge	1.3979400086720377
chamber	1.0969100130080565
chambers	1.6989700043360187
champion	1.6989700043360187
championed	1.6989700043360187
champioux	1.6989700043360187
champs	1.3979400086720377
chance	0.7958800173440752
chances	1.3979400086720377
change	0.6575773191777938
changed	0.7447274948966939
changeful	1.6989700043360187
changes	1.2218487496163564
change�so	1.6989700043360187
changing	1.6989700043360187
channel	1.3979400086720377
chant	1.6989700043360187
chantant	1.6989700043360187
chanted	1.6989700043360187
chanting	1.6989700043360187
chap	1.6989700043360187
chaps	1.6989700043360187
character	0.853871964321762
characteristic	1.6989700043360187
characteristics	1.6989700043360187
characters	1.6989700043360187
charge	0.6989700043360189
charged	1.3979400086720377
charging	1.6989700043360187
charitable	1.2218487496163564
charity	1.6989700043360187
charles	1.6989700043360187
charm	1.0
charmed	1.6989700043360187
charming	1.0969100130080565
charms	1.6989700043360187
chase	1.2218487496163564
chased	1.3979400086720377
chaste	1.3979400086720377
chastisement	1.6989700043360187
chateau	1.6989700043360187
chatted	1.6989700043360187
chatter	1.6989700043360187
chattered	1.3979400086720377
chattering	1.6989700043360187
chatting	1.6989700043360187
cheap	1.3979400086720377
cheaper	1.6989700043360187
cheated	1.6989700043360187
check	1.3979400086720377
